epoch,subset,metric,score
195,train,auroc,0.999947889334821
195,valid,auroc,0.5704102629986715
196,train,auroc,0.9999332623436696
196,valid,auroc,0.5870681135194222
197,train,auroc,0.9999094733910278
197,valid,auroc,0.5988060880930353
198,train,auroc,0.9999763074890581
198,valid,auroc,0.5557810830150789
199,train,auroc,0.9999474714207881
199,valid,auroc,0.5689652883095033
0,train,auprc,0.010252267635031578
0,valid,auprc,0.007832381757711384
1,train,auprc,0.01008272335959627
1,valid,auprc,0.007747897451544785
2,train,auprc,0.010435610621373836
2,valid,auprc,0.007936150755504842
3,train,auprc,0.011517243182278557
3,valid,auprc,0.008390260888790661
4,train,auprc,0.012482005853779399
4,valid,auprc,0.008903641851839329
5,train,auprc,0.013564841418615557
5,valid,auprc,0.009409544833475275
6,train,auprc,0.01661101314915553
6,valid,auprc,0.009951430116208162
7,train,auprc,0.01808610764441152
7,valid,auprc,0.010864466936888131
8,train,auprc,0.026571634683622624
8,valid,auprc,0.011809986466761263
9,train,auprc,0.024488163730919763
9,valid,auprc,0.025005349499624484
10,train,auprc,0.02777130223566212
10,valid,auprc,0.01731717272289655
11,train,auprc,0.03516617198618207
11,valid,auprc,0.022995832268224846
12,train,auprc,0.04146011327117782
12,valid,auprc,0.0216392963215604
13,train,auprc,0.04886144807428755
13,valid,auprc,0.02963180540660735
14,train,auprc,0.05147241792103695
14,valid,auprc,0.031071833791537565
15,train,auprc,0.07248280308817212
15,valid,auprc,0.031520590292346516
16,train,auprc,0.07802646009345605
16,valid,auprc,0.02707205536310899
17,train,auprc,0.08327213549390919
17,valid,auprc,0.014830142689278174
18,train,auprc,0.09849883756449981
18,valid,auprc,0.014342130877647026
19,train,auprc,0.11413197722931746
19,valid,auprc,0.01761427379517845
20,train,auprc,0.13182597280875122
20,valid,auprc,0.011865341980814004
21,train,auprc,0.13951838475126144
21,valid,auprc,0.014977284020425924
22,train,auprc,0.15499231510342176
22,valid,auprc,0.015013577452985092
23,train,auprc,0.19242526254601772
23,valid,auprc,0.02517925522015523
24,train,auprc,0.19719902901415692
24,valid,auprc,0.013532161811529924
25,train,auprc,0.2120981076088952
25,valid,auprc,0.02228604454190447
26,train,auprc,0.24095261194009177
26,valid,auprc,0.01174898923190678
27,train,auprc,0.27108862700999875
27,valid,auprc,0.01159166408929184
28,train,auprc,0.2803566251040495
28,valid,auprc,0.012508466906475547
