epoch,subset,metric,score
61,train,auprc,0.07043987259639363
61,valid,auprc,0.02191770425008685
62,train,auprc,0.06562913246207303
62,valid,auprc,0.021551695914298702
63,train,auprc,0.06876260097340042
63,valid,auprc,0.021603507144664826
64,train,auprc,0.0735655201771489
64,valid,auprc,0.021444372004552025
65,train,auprc,0.07741989378307133
65,valid,auprc,0.022021498693534973
66,train,auprc,0.07143709866367648
66,valid,auprc,0.021264160589564506
67,train,auprc,0.08613186840612526
67,valid,auprc,0.021324763564186208
68,train,auprc,0.09196000042733543
68,valid,auprc,0.021229307481679057
69,train,auprc,0.07906641686543012
69,valid,auprc,0.021221484198169455
70,train,auprc,0.08696287317982855
70,valid,auprc,0.020826432812304837
71,train,auprc,0.10085532285428216
71,valid,auprc,0.02078856173004678
72,train,auprc,0.08752781783567719
72,valid,auprc,0.020475350987764266
73,train,auprc,0.08300492256908083
73,valid,auprc,0.020888485306753312
74,train,auprc,0.09453835598169334
74,valid,auprc,0.020911774130624085
75,train,auprc,0.09271746329611923
75,valid,auprc,0.020848988318945386
76,train,auprc,0.10485703129737224
76,valid,auprc,0.02050817527657652
77,train,auprc,0.09843066095060209
77,valid,auprc,0.01272377493065567
78,train,auprc,0.10842975501930206
78,valid,auprc,0.020430152299363007
79,train,auprc,0.11427627266812636
79,valid,auprc,0.020270464108568677
80,train,auprc,0.10448061935331882
80,valid,auprc,0.01796762695682081
81,train,auprc,0.10359791541069266
81,valid,auprc,0.01153006497894575
82,train,auprc,0.10609363576536268
82,valid,auprc,0.010338277692092902
83,train,auprc,0.11038427619717903
83,valid,auprc,0.01041040742338933
84,train,auprc,0.1020976346806319
84,valid,auprc,0.011812438400143465
85,train,auprc,0.10057572992397909
85,valid,auprc,0.011443150053603312
86,train,auprc,0.11278496123627176
86,valid,auprc,0.0088440576180998
87,train,auprc,0.10398400411238612
87,valid,auprc,0.012795906727897165
88,train,auprc,0.15565898963465957
88,valid,auprc,0.010418204055490918
89,train,auprc,0.12663123603573065
89,valid,auprc,0.009987874298412823
90,train,auprc,0.1246809112573273
90,valid,auprc,0.010476468076482087
91,train,auprc,0.1372922991981164
91,valid,auprc,0.008864592433518535
92,train,auprc,0.11896983284231308
92,valid,auprc,0.01035887717625817
93,train,auprc,0.13818243736323632
93,valid,auprc,0.012256125925399982
94,train,auprc,0.1279332728242423
94,valid,auprc,0.011588856810989015
95,train,auprc,0.1500841799809271
95,valid,auprc,0.012363787940696348
96,train,auprc,0.16257825833196018
96,valid,auprc,0.011099146165629882
97,train,auprc,0.1513759705062439
97,valid,auprc,0.00909852646314283
98,train,auprc,0.14984836947173108
98,valid,auprc,0.00932432243035106
99,train,auprc,0.1447641075413999
99,valid,auprc,0.00819269720386353
100,train,auprc,0.1503649344722499
100,valid,auprc,0.008630328119827405
101,train,auprc,0.14374328057926464
101,valid,auprc,0.008292216005616011
102,train,auprc,0.17317085111636288
102,valid,auprc,0.007960659245160312
103,train,auprc,0.15557753565270713
103,valid,auprc,0.008089748991781831
104,train,auprc,0.16317903785161245
104,valid,auprc,0.00854517809458318
105,train,auprc,0.1644825944680545
105,valid,auprc,0.00841994409026116
106,train,auprc,0.17324436925448639
106,valid,auprc,0.00801841567383479
107,train,auprc,0.19181255465418864
107,valid,auprc,0.007954186530987343
108,train,auprc,0.185624873804312
108,valid,auprc,0.007831646242378195
109,train,auprc,0.16688594078920935
109,valid,auprc,0.007731492760622929
110,train,auprc,0.18569829222301606
110,valid,auprc,0.007779053206997646
111,train,auprc,0.19447414234319704
111,valid,auprc,0.007604606046663279
112,train,auprc,0.18093432129027037
112,valid,auprc,0.007917959703985905
113,train,auprc,0.19047114437855803
113,valid,auprc,0.007866836628379864
114,train,auprc,0.18842425636204183
114,valid,auprc,0.007552821123320533
115,train,auprc,0.20871796573202242
115,valid,auprc,0.007534935229938878
116,train,auprc,0.1855595931815635
116,valid,auprc,0.008024761402872777
117,train,auprc,0.21133470187973386
117,valid,auprc,0.007875115812788986
118,train,auprc,0.220393275787007
118,valid,auprc,0.007877120861884494
119,train,auprc,0.22153002960570062
119,valid,auprc,0.0078073446394198425
120,train,auprc,0.21305912997430226
120,valid,auprc,0.007700365076274166
121,train,auprc,0.20904393363102242
121,valid,auprc,0.008020088234546061
122,train,auprc,0.23163456466154325
122,valid,auprc,0.007453953102888279
123,train,auprc,0.2158974788342419
123,valid,auprc,0.00744716797599542
124,train,auprc,0.22017361590062212
124,valid,auprc,0.008163521266965765
125,train,auprc,0.24363934680217994
125,valid,auprc,0.007510607128832854
126,train,auprc,0.2375593973851863
126,valid,auprc,0.008012770052011009
127,train,auprc,0.24250812042065778
127,valid,auprc,0.007384123991024736
128,train,auprc,0.24058554450485028
128,valid,auprc,0.008074644062223328
129,train,auprc,0.24277062119956289
129,valid,auprc,0.007776327902442731
130,train,auprc,0.2512925704941079
130,valid,auprc,0.007488276469269359
131,train,auprc,0.2510543149405516
131,valid,auprc,0.00719514157937798
132,train,auprc,0.2473481740619722
132,valid,auprc,0.007648470251600109
133,train,auprc,0.2500394915509117
133,valid,auprc,0.007267264445242947
134,train,auprc,0.2487572219176185
134,valid,auprc,0.007244880775583622
135,train,auprc,0.24815374476793042
135,valid,auprc,0.007322258426350887
136,train,auprc,0.2698951958312548
136,valid,auprc,0.006777594361609496
137,train,auprc,0.2437987391693285
137,valid,auprc,0.007035342786890466
138,train,auprc,0.28302903921695527
138,valid,auprc,0.006796808634213567
139,train,auprc,0.25796645994014533
139,valid,auprc,0.007061921016086854
140,train,auprc,0.26456159841612575
140,valid,auprc,0.007114859714729384
141,train,auprc,0.27447164036997374
141,valid,auprc,0.0069670354868106
142,train,auprc,0.27852299714248147
142,valid,auprc,0.006907416285410704
143,train,auprc,0.2731441079868198
143,valid,auprc,0.006899759338580242
144,train,auprc,0.2717831659199494
144,valid,auprc,0.00698837174584777
145,train,auprc,0.28565063699897325
145,valid,auprc,0.0071725488108561
146,train,auprc,0.26981838741977665
146,valid,auprc,0.007168370791899383
147,train,auprc,0.27669605774958955
147,valid,auprc,0.007209553993320908
148,train,auprc,0.2788072373924978
148,valid,auprc,0.0072005654428395904
149,train,auprc,0.300343532213909
149,valid,auprc,0.007182966835253643
150,train,auprc,0.2992116097480378
150,valid,auprc,0.007135271610975797
151,train,auprc,0.28589027020395946
151,valid,auprc,0.007334545435503173
152,train,auprc,0.29051650467432033
152,valid,auprc,0.006837479664388841
153,train,auprc,0.2938724137890342
153,valid,auprc,0.007323521053877212
154,train,auprc,0.2814953849617349
154,valid,auprc,0.007541024036735043
155,train,auprc,0.2821101794444199
155,valid,auprc,0.0072340766452283186
156,train,auprc,0.27712599696079976
156,valid,auprc,0.007175928714667118
157,train,auprc,0.3039270961739249
157,valid,auprc,0.006964243658601103
158,train,auprc,0.3039293210866428
158,valid,auprc,0.006996843230248923
159,train,auprc,0.27657830973412567
159,valid,auprc,0.0069766786822484704
160,train,auprc,0.30151089050817803
160,valid,auprc,0.007129773522085886
161,train,auprc,0.31091475677158287
161,valid,auprc,0.006858712521582151
162,train,auprc,0.28707117762695983
162,valid,auprc,0.007021958099294288
163,train,auprc,0.30884046220480027
163,valid,auprc,0.006958700261343884
164,train,auprc,0.3127860981114546
164,valid,auprc,0.006546720885444834
165,train,auprc,0.3060719027136853
165,valid,auprc,0.007062749002533529
166,train,auprc,0.31435515620795185
166,valid,auprc,0.006914959535807628
167,train,auprc,0.28509318940086104
167,valid,auprc,0.00693948680896405
168,train,auprc,0.3280470343639489
168,valid,auprc,0.007259242203517336
169,train,auprc,0.3190274398949204
169,valid,auprc,0.007205457407415733
170,train,auprc,0.3131897708964837
170,valid,auprc,0.0068334661923551455
171,train,auprc,0.31271507923616704
171,valid,auprc,0.007180922418746341
172,train,auprc,0.3152579143695931
172,valid,auprc,0.006879756284780322
173,train,auprc,0.3115882206501208
173,valid,auprc,0.006787677180966692
174,train,auprc,0.32584847451317134
174,valid,auprc,0.006733292727140436
175,train,auprc,0.31540494243636186
175,valid,auprc,0.006733546796195031
176,train,auprc,0.30750008298952103
176,valid,auprc,0.006890161750067076
177,train,auprc,0.3309213412443703
177,valid,auprc,0.006813108545185178
178,train,auprc,0.32197138916359735
178,valid,auprc,0.006904894952565279
179,train,auprc,0.3261253500297104
179,valid,auprc,0.007449686465965979
180,train,auprc,0.3263025973908086
180,valid,auprc,0.007023562238307697
181,train,auprc,0.3383382850944779
181,valid,auprc,0.007175698480087912
182,train,auprc,0.3325152077695306
182,valid,auprc,0.006963301226806748
183,train,auprc,0.3255284508601533
183,valid,auprc,0.006978192033367721
184,train,auprc,0.3262306684215383
184,valid,auprc,0.00718420580288018
185,train,auprc,0.3438663978983506
185,valid,auprc,0.006949178665518709
186,train,auprc,0.32664708117678437
186,valid,auprc,0.006681466926356169
187,train,auprc,0.3353558494836294
187,valid,auprc,0.0068559675797419985
188,train,auprc,0.31564100799685724
188,valid,auprc,0.007110771408485837
189,train,auprc,0.32735694195822
189,valid,auprc,0.007098038201392057
190,train,auprc,0.3511961437896128
190,valid,auprc,0.006825110119076794
191,train,auprc,0.34503115571462206
191,valid,auprc,0.007481220354353156
192,train,auprc,0.3294513553911685
192,valid,auprc,0.0072173345363502495
193,train,auprc,0.33665306504257003
193,valid,auprc,0.006986234943868583
194,train,auprc,0.35678870435570104
194,valid,auprc,0.007021915346422656
195,train,auprc,0.34767001524442337
195,valid,auprc,0.007413977522076526
196,train,auprc,0.3389931601057817
196,valid,auprc,0.007523744001290021
197,train,auprc,0.3346803230042923
197,valid,auprc,0.007478329857914136
198,train,auprc,0.34611524914292285
198,valid,auprc,0.007315128687736599
