epoch,subset,metric,score
18,train,auprc,0.010239098317306964
18,valid,auprc,0.008006476272081578
19,train,auprc,0.010132128234996287
19,valid,auprc,0.007699233364629774
20,train,auprc,0.009477754667463763
20,valid,auprc,0.007701508997222558
21,train,auprc,0.009648301486222987
21,valid,auprc,0.00763235969753857
22,train,auprc,0.010038513868909362
22,valid,auprc,0.007535405380285083
23,train,auprc,0.009949152877662201
23,valid,auprc,0.00783320481789446
24,train,auprc,0.009584112555352596
24,valid,auprc,0.0080943449064006
25,train,auprc,0.010182781674967877
25,valid,auprc,0.008022379273432353
26,train,auprc,0.010161037114208946
26,valid,auprc,0.007997275627519902
27,train,auprc,0.009949218292593041
27,valid,auprc,0.007898510552496355
28,train,auprc,0.010051230449973234
28,valid,auprc,0.007804525557481523
29,train,auprc,0.009836704786311597
29,valid,auprc,0.008000822599009189
30,train,auprc,0.011717517872281018
30,valid,auprc,0.00801417987322415
31,train,auprc,0.010229432720630262
31,valid,auprc,0.008141559781194064
32,train,auprc,0.009865992456383296
32,valid,auprc,0.00786684543137418
33,train,auprc,0.009584068783379309
33,valid,auprc,0.007903785462429412
34,train,auprc,0.009299445121103728
34,valid,auprc,0.007849400887732765
35,train,auprc,0.010253833969572534
35,valid,auprc,0.007783126134227947
36,train,auprc,0.009845033913047226
36,valid,auprc,0.00808214010749235
37,train,auprc,0.009999253742333266
37,valid,auprc,0.007762775299897439
38,train,auprc,0.010181970470413172
38,valid,auprc,0.008056309488203323
39,train,auprc,0.009662845505394153
39,valid,auprc,0.00781479360446518
40,train,auprc,0.010366449233458796
40,valid,auprc,0.007943079306139304
41,train,auprc,0.010340448134973404
41,valid,auprc,0.008058255866469067
42,train,auprc,0.009640770826668253
42,valid,auprc,0.008033077339904727
43,train,auprc,0.010052261979037932
43,valid,auprc,0.008480482705215214
44,train,auprc,0.009715601605622654
44,valid,auprc,0.007961334105706042
45,train,auprc,0.010452184764409008
45,valid,auprc,0.00796019399029983
46,train,auprc,0.010578089803183623
46,valid,auprc,0.007913694010316358
47,train,auprc,0.009824266278552811
47,valid,auprc,0.007736473712841732
48,train,auprc,0.010577012976883597
48,valid,auprc,0.00764881187186699
49,train,auprc,0.0114952888599701
49,valid,auprc,0.007729650777845272
50,train,auprc,0.009732113774488274
50,valid,auprc,0.007641747465560774
51,train,auprc,0.01014536731146326
51,valid,auprc,0.007580182374186616
52,train,auprc,0.01156840480837744
52,valid,auprc,0.007148933874478977
53,train,auprc,0.01016446466412563
53,valid,auprc,0.007506131218041692
54,train,auprc,0.01024822900282044
54,valid,auprc,0.007662768067926794
55,train,auprc,0.010641916410389134
55,valid,auprc,0.007818047589651425
56,train,auprc,0.009315193636027709
56,valid,auprc,0.007639625044341788
57,train,auprc,0.010364565462559216
57,valid,auprc,0.007398013330860805
58,train,auprc,0.009835504934192406
58,valid,auprc,0.007626260076552802
59,train,auprc,0.00962250152492669
59,valid,auprc,0.007762294259744097
60,train,auprc,0.009545660588094586
60,valid,auprc,0.00760836205997284
61,train,auprc,0.011177640530418817
61,valid,auprc,0.00813359001673847
62,train,auprc,0.010661200131480125
62,valid,auprc,0.008247077200721415
63,train,auprc,0.010250837261793202
63,valid,auprc,0.008208311572855693
64,train,auprc,0.010312059569317519
64,valid,auprc,0.008111653633724444
65,train,auprc,0.00979482588292151
65,valid,auprc,0.00787151045445042
66,train,auprc,0.009834790921079962
66,valid,auprc,0.007859260843524915
67,train,auprc,0.010144275832359686
67,valid,auprc,0.009658635226643071
68,train,auprc,0.010134888804469229
68,valid,auprc,0.007866343705504309
69,train,auprc,0.010450798093834038
69,valid,auprc,0.00800606513727826
70,train,auprc,0.010712455036687732
70,valid,auprc,0.016426085802106083
71,train,auprc,0.010165080137321272
71,valid,auprc,0.009994564934285752
72,train,auprc,0.009772510297918249
72,valid,auprc,0.009449734120669392
73,train,auprc,0.010062009432767804
73,valid,auprc,0.007902161128235972
74,train,auprc,0.01089087552448854
74,valid,auprc,0.0077253217251928245
75,train,auprc,0.009471973150211001
75,valid,auprc,0.007721666631080111
76,train,auprc,0.009787756416387296
76,valid,auprc,0.007678943130137131
77,train,auprc,0.010084385550032902
77,valid,auprc,0.007827397696077208
78,train,auprc,0.00996635243700415
78,valid,auprc,0.007877100851782098
79,train,auprc,0.01008382933248048
79,valid,auprc,0.0076991239459946945
80,train,auprc,0.009606242633123815
