epoch,subset,metric,score
37,train,auprc,0.10476879846653013
37,valid,auprc,0.024286625706594425
38,train,auprc,0.1179713173986036
38,valid,auprc,0.022398935009446355
39,train,auprc,0.12393476428571484
39,valid,auprc,0.02267632526091317
40,train,auprc,0.12447645058997471
40,valid,auprc,0.02201699076035702
41,train,auprc,0.12472031257264077
41,valid,auprc,0.012256443899928589
42,train,auprc,0.14089478669470817
42,valid,auprc,0.012844851097722713
43,train,auprc,0.15328004250434618
43,valid,auprc,0.011421832649698205
44,train,auprc,0.15984210487771036
44,valid,auprc,0.012287994738515117
45,train,auprc,0.15788546404096626
45,valid,auprc,0.021399659083163852
46,train,auprc,0.1505334852985872
46,valid,auprc,0.011716797822687055
47,train,auprc,0.14194933223470313
47,valid,auprc,0.022219051931503704
48,train,auprc,0.1780620552601262
48,valid,auprc,0.011150380637104659
49,train,auprc,0.18376660632828262
49,valid,auprc,0.010257104936176112
50,train,auprc,0.20479364605498734
50,valid,auprc,0.01595414514670816
51,train,auprc,0.18851914741576994
51,valid,auprc,0.009750758278703609
52,train,auprc,0.20736179287998385
52,valid,auprc,0.009921634114611593
53,train,auprc,0.21404010794402573
53,valid,auprc,0.010336963038136127
54,train,auprc,0.1999316780760093
54,valid,auprc,0.022122655173563547
55,train,auprc,0.23357977717856185
55,valid,auprc,0.010157948272369832
56,train,auprc,0.23802045791638604
56,valid,auprc,0.009985824416797765
57,train,auprc,0.2433053158705275
57,valid,auprc,0.010573664834647133
58,train,auprc,0.26731553874456493
58,valid,auprc,0.008685504233478617
59,train,auprc,0.24514145515133862
59,valid,auprc,0.010003649476262467
60,train,auprc,0.25566387706536126
60,valid,auprc,0.009807892703385165
61,train,auprc,0.301214052013849
61,valid,auprc,0.00883242977335364
62,train,auprc,0.28692851875260855
62,valid,auprc,0.009765380215878909
63,train,auprc,0.2937943863372613
63,valid,auprc,0.009131130079168128
64,train,auprc,0.303223923769978
64,valid,auprc,0.008844986407706958
65,train,auprc,0.298065740236817
65,valid,auprc,0.010537726053625806
66,train,auprc,0.322980374419854
66,valid,auprc,0.009092840588156806
67,train,auprc,0.319675242121203
67,valid,auprc,0.00962554914489497
68,train,auprc,0.34073649787954013
68,valid,auprc,0.009514347282011306
69,train,auprc,0.32865594592060954
69,valid,auprc,0.009971058449152064
70,train,auprc,0.33803735944488983
70,valid,auprc,0.009580871018823154
71,train,auprc,0.3724627407433707
71,valid,auprc,0.009366262446014536
72,train,auprc,0.3541059646627391
72,valid,auprc,0.011640998027909098
73,train,auprc,0.35066704926005565
73,valid,auprc,0.010132757342823413
74,train,auprc,0.3483792995832865
74,valid,auprc,0.00996090547872492
75,train,auprc,0.3722437680050177
75,valid,auprc,0.009483596126681208
76,train,auprc,0.370487838135995
76,valid,auprc,0.009809051617945925
77,train,auprc,0.39697901382182027
77,valid,auprc,0.008888839527550532
78,train,auprc,0.401963323531945
78,valid,auprc,0.009607220691544118
79,train,auprc,0.41367323886168067
79,valid,auprc,0.009787144564330441
80,train,auprc,0.4076198461270751
80,valid,auprc,0.009832321878040106
81,train,auprc,0.41364814202678984
81,valid,auprc,0.009778997942853591
82,train,auprc,0.439898063444141
82,valid,auprc,0.009767266558138778
83,train,auprc,0.4332273775561749
83,valid,auprc,0.010313622528248847
84,train,auprc,0.420605200943657
84,valid,auprc,0.009907253738027415
85,train,auprc,0.43741197006627397
85,valid,auprc,0.009882077669095341
86,train,auprc,0.44229204382950743
86,valid,auprc,0.009965132743262243
87,train,auprc,0.44394112420686094
87,valid,auprc,0.010363902128198783
88,train,auprc,0.46743229792977686
88,valid,auprc,0.00961106034960106
89,train,auprc,0.5105895224347107
89,valid,auprc,0.008875849430446656
90,train,auprc,0.4925466735674815
90,valid,auprc,0.00904582329094029
91,train,auprc,0.4773074632992595
91,valid,auprc,0.008834373481009827
92,train,auprc,0.4710407562075192
92,valid,auprc,0.010035419839234321
93,train,auprc,0.4834003634985831
93,valid,auprc,0.009544113157380657
94,train,auprc,0.494517377956744
94,valid,auprc,0.00922958442898427
95,train,auprc,0.5240673911691812
95,valid,auprc,0.00921989153459963
96,train,auprc,0.4928639280664949
96,valid,auprc,0.009703409533558189
97,train,auprc,0.49970008343599553
97,valid,auprc,0.010526971988785074
98,train,auprc,0.5380485108302724
98,valid,auprc,0.01029121659031258
99,train,auprc,0.5194392989204704
99,valid,auprc,0.00981793952016156
100,train,auprc,0.5393193138674908
100,valid,auprc,0.01198196036800087
101,train,auprc,0.5126543627556345
101,valid,auprc,0.009438694995286757
102,train,auprc,0.5241578236937261
102,valid,auprc,0.010523377776544577
103,train,auprc,0.5621087877548154
103,valid,auprc,0.010622269786580978
104,train,auprc,0.5470907069350147
104,valid,auprc,0.010597537678960359
105,train,auprc,0.5685886722749993
105,valid,auprc,0.010826785813941047
106,train,auprc,0.562474137201909
106,valid,auprc,0.010401974405919593
107,train,auprc,0.5620954453236853
107,valid,auprc,0.008971502904725159
108,train,auprc,0.5713991535133843
108,valid,auprc,0.00984335919686109
109,train,auprc,0.5711355734778932
109,valid,auprc,0.009741754533837988
110,train,auprc,0.5870611679589702
110,valid,auprc,0.010488853774870386
111,train,auprc,0.6057969738019945
111,valid,auprc,0.010039533829058804
112,train,auprc,0.6143354725163996
112,valid,auprc,0.009711051793899094
113,train,auprc,0.5829234539337502
113,valid,auprc,0.010151148349273187
114,train,auprc,0.5962254659597164
114,valid,auprc,0.00940467779976304
115,train,auprc,0.6390694069193851
115,valid,auprc,0.010134538243486547
116,train,auprc,0.6210944986513386
116,valid,auprc,0.009415653919881134
117,train,auprc,0.6299300376449837
117,valid,auprc,0.00908394291014682
118,train,auprc,0.609950646164922
118,valid,auprc,0.00907006734057789
119,train,auprc,0.6256945908671852
119,valid,auprc,0.008879588331131805
120,train,auprc,0.6264247405183693
120,valid,auprc,0.008904605882349306
121,train,auprc,0.6464247759685157
121,valid,auprc,0.008905273813943397
122,train,auprc,0.6250651822524419
122,valid,auprc,0.009313453290806356
123,train,auprc,0.6485725732478037
123,valid,auprc,0.009138258371767169
124,train,auprc,0.6546906723812583
124,valid,auprc,0.009265685660614918
125,train,auprc,0.6625687264120113
125,valid,auprc,0.009327991214697615
126,train,auprc,0.6743897532590662
126,valid,auprc,0.009606467479850337
127,train,auprc,0.6439508754950297
127,valid,auprc,0.009283755486428309
128,train,auprc,0.6535623550339589
128,valid,auprc,0.00934304181717273
129,train,auprc,0.6835678311417898
129,valid,auprc,0.009497406924038356
130,train,auprc,0.6843462723565618
130,valid,auprc,0.00942167616822908
131,train,auprc,0.6876013865764014
131,valid,auprc,0.009052129015825956
132,train,auprc,0.6869406267178152
132,valid,auprc,0.009186886689118457
133,train,auprc,0.6869399721381595
133,valid,auprc,0.008851517936539108
134,train,auprc,0.6768356153878545
134,valid,auprc,0.009683872503628585
135,train,auprc,0.7026583234740723
135,valid,auprc,0.008571715722616858
136,train,auprc,0.6978634419635574
136,valid,auprc,0.00913210179281042
137,train,auprc,0.7032076285534767
137,valid,auprc,0.008959076348031688
138,train,auprc,0.7218227138864205
138,valid,auprc,0.008638654133878904
139,train,auprc,0.7185792735989099
139,valid,auprc,0.009066487218335709
140,train,auprc,0.7189029503389865
140,valid,auprc,0.009283799388468919
141,train,auprc,0.7142087594512243
141,valid,auprc,0.009147486599381058
142,train,auprc,0.7294662787634887
142,valid,auprc,0.00924472933544739
143,train,auprc,0.7294711037581741
143,valid,auprc,0.00945542763534998
144,train,auprc,0.7423659212975114
144,valid,auprc,0.009293712607533056
145,train,auprc,0.7316228725409256
145,valid,auprc,0.009263235939376745
146,train,auprc,0.7435980721630756
146,valid,auprc,0.00893421909377116
147,train,auprc,0.7572591466011258
147,valid,auprc,0.0090561173234453
148,train,auprc,0.740349502148704
148,valid,auprc,0.009360567323263937
149,train,auprc,0.774107256855043
149,valid,auprc,0.009549086034169572
150,train,auprc,0.7531029080692175
150,valid,auprc,0.009516895721066492
151,train,auprc,0.718852695395045
151,valid,auprc,0.009753962111529926
152,train,auprc,0.7489763157059309
152,valid,auprc,0.009285697402361112
153,train,auprc,0.7941970600107228
153,valid,auprc,0.009528831308863452
154,train,auprc,0.7558607188464728
154,valid,auprc,0.008801407288380228
155,train,auprc,0.7783962129825337
155,valid,auprc,0.008955484059144392
156,train,auprc,0.7825416315554585
156,valid,auprc,0.009517213903699605
157,train,auprc,0.7807365516294017
157,valid,auprc,0.009487354436597335
158,train,auprc,0.783057336605017
158,valid,auprc,0.009195602886505278
159,train,auprc,0.7628109720440363
159,valid,auprc,0.009057664058724102
160,train,auprc,0.8026593923488098
160,valid,auprc,0.009328859973298964
161,train,auprc,0.7903359515492975
161,valid,auprc,0.009427279641735703
162,train,auprc,0.8046667914541379
162,valid,auprc,0.009138067190423036
163,train,auprc,0.8030494445361971
163,valid,auprc,0.009639222380521718
164,train,auprc,0.804111883543052
164,valid,auprc,0.009212723315482896
165,train,auprc,0.8125800883530583
165,valid,auprc,0.009133101542594533
166,train,auprc,0.8061255049663171
166,valid,auprc,0.009221097818052512
167,train,auprc,0.7913453011576237
167,valid,auprc,0.00998536935356243
168,train,auprc,0.7943294952243167
168,valid,auprc,0.010045534698896384
169,train,auprc,0.822350966878107
169,valid,auprc,0.00967613458364927
170,train,auprc,0.810797597427261
170,valid,auprc,0.009368927044959997
171,train,auprc,0.820082732319989
171,valid,auprc,0.009344657705826825
172,train,auprc,0.8384675192268259
172,valid,auprc,0.00905492548508472
173,train,auprc,0.8274377587667977
173,valid,auprc,0.009328357910453125
174,train,auprc,0.8353920023797491
174,valid,auprc,0.009516913908162975
175,train,auprc,0.8335428959000093
175,valid,auprc,0.00938511723205961
176,train,auprc,0.8434935814310761
176,valid,auprc,0.009227074853554004
177,train,auprc,0.8473395332558258
177,valid,auprc,0.009528493798272851
178,train,auprc,0.8138367567406741
178,valid,auprc,0.009496965181164649
179,train,auprc,0.84307505478743
179,valid,auprc,0.008986227791119326
180,train,auprc,0.8388392246317335
180,valid,auprc,0.009446037419076143
181,train,auprc,0.8522138583961076
181,valid,auprc,0.009728681729056377
182,train,auprc,0.8452090986420782
182,valid,auprc,0.009757413574303854
183,train,auprc,0.8287010135811443
183,valid,auprc,0.009093249890295599
184,train,auprc,0.8584667560571572
184,valid,auprc,0.009034294485766665
185,train,auprc,0.8520692622463671
185,valid,auprc,0.00906083886181894
186,train,auprc,0.8560840895422775
186,valid,auprc,0.009400770003734456
187,train,auprc,0.870677479597418
187,valid,auprc,0.009553303107119524
188,train,auprc,0.8537616902796317
188,valid,auprc,0.009458048952087546
189,train,auprc,0.8713595457925356
189,valid,auprc,0.009022884053217266
190,train,auprc,0.8684327798145367
