epoch,subset,metric,score
24,train,auprc,0.009639140184171715
24,valid,auprc,0.008034358966189247
25,train,auprc,0.01017402185072182
25,valid,auprc,0.008139191177213822
26,train,auprc,0.01020412074277136
26,valid,auprc,0.008078183184606114
27,train,auprc,0.009940425901649692
27,valid,auprc,0.007929971452285339
28,train,auprc,0.010062013736117544
28,valid,auprc,0.007913821752968375
29,train,auprc,0.009888175782979949
29,valid,auprc,0.0078061804606580605
30,train,auprc,0.011923615949396352
30,valid,auprc,0.007745890100336168
31,train,auprc,0.010234255683048634
31,valid,auprc,0.0077033762714887564
32,train,auprc,0.009881693222458654
32,valid,auprc,0.007707846528554959
33,train,auprc,0.009543622982093134
33,valid,auprc,0.007732917329218817
34,train,auprc,0.009283692517855562
34,valid,auprc,0.007744308585703137
35,train,auprc,0.010310237835135534
35,valid,auprc,0.007713801877383639
36,train,auprc,0.009958512295257129
36,valid,auprc,0.007715356798488974
37,train,auprc,0.01038332121749745
37,valid,auprc,0.007915940866576428
38,train,auprc,0.011343959449396642
38,valid,auprc,0.010247843988353867
39,train,auprc,0.00967773598117941
39,valid,auprc,0.010565128852788142
40,train,auprc,0.010495006837034406
40,valid,auprc,0.012119079001847268
41,train,auprc,0.010303190897173358
41,valid,auprc,0.011408086106608853
42,train,auprc,0.009560386122784958
42,valid,auprc,0.011263964952209214
43,train,auprc,0.01004299525278212
43,valid,auprc,0.01121942115833013
44,train,auprc,0.0096705130447521
44,valid,auprc,0.010997947553223678
45,train,auprc,0.010477021682123435
45,valid,auprc,0.010383862045323718
46,train,auprc,0.010690762542768666
46,valid,auprc,0.010021306120549467
47,train,auprc,0.009964752581473137
47,valid,auprc,0.012016168574338588
48,train,auprc,0.010561080305848479
48,valid,auprc,0.011545806162112985
49,train,auprc,0.01151621651670163
49,valid,auprc,0.01134521523763189
50,train,auprc,0.009748536302323143
50,valid,auprc,0.011485970232362053
51,train,auprc,0.0101247367495349
51,valid,auprc,0.011870399370936546
52,train,auprc,0.012462345107596966
52,valid,auprc,0.011259133579490634
53,train,auprc,0.010119288363143292
53,valid,auprc,0.011619251868562249
54,train,auprc,0.010323304420701935
54,valid,auprc,0.010385966143634002
55,train,auprc,0.010333245603355431
55,valid,auprc,0.010545822614003131
56,train,auprc,0.009310517567518425
56,valid,auprc,0.011011279765484525
57,train,auprc,0.010419039100747464
57,valid,auprc,0.01096569928470214
58,train,auprc,0.009766448659159266
58,valid,auprc,0.012181964871087546
59,train,auprc,0.00966429771194939
59,valid,auprc,0.01190741392395056
60,train,auprc,0.00950676938103761
60,valid,auprc,0.010131684857717708
61,train,auprc,0.011140004416840396
61,valid,auprc,0.01121416761607757
62,train,auprc,0.010697153157625275
62,valid,auprc,0.01516769134618748
63,train,auprc,0.010226558378862678
63,valid,auprc,0.009831540189524127
64,train,auprc,0.010294997402126676
64,valid,auprc,0.010032888817424774
65,train,auprc,0.009837570096399297
65,valid,auprc,0.009627314824941651
66,train,auprc,0.009880286877507692
66,valid,auprc,0.011375990471932489
67,train,auprc,0.010074856798141567
67,valid,auprc,0.008939396833217423
68,train,auprc,0.010164693490005816
68,valid,auprc,0.010270878438222865
69,train,auprc,0.010420502673104463
69,valid,auprc,0.01110319849210133
70,train,auprc,0.0106436164878104
70,valid,auprc,0.010134725720059329
71,train,auprc,0.010163582026741828
71,valid,auprc,0.009778226404916874
72,train,auprc,0.0097201661218789
72,valid,auprc,0.010216767115729306
73,train,auprc,0.010113752683689196
73,valid,auprc,0.009758807787495818
74,train,auprc,0.01089692650143587
74,valid,auprc,0.009997818562407761
75,train,auprc,0.00945827704773707
75,valid,auprc,0.009938820081776706
76,train,auprc,0.009775397069019736
76,valid,auprc,0.009649632767516018
77,train,auprc,0.010038250383543836
77,valid,auprc,0.009925679402859561
78,train,auprc,0.010003263299562377
78,valid,auprc,0.009899610468413658
79,train,auprc,0.010080037795171647
79,valid,auprc,0.0096115411750272
80,train,auprc,0.009636534006741533
80,valid,auprc,0.009616013937472696
81,train,auprc,0.009845338793031705
81,valid,auprc,0.009116083544864506
82,train,auprc,0.010175444328158109
82,valid,auprc,0.00936137735951063
83,train,auprc,0.009971012253079552
83,valid,auprc,0.01001433788088007
84,train,auprc,0.009844595664362141
84,valid,auprc,0.010036238139778001
85,train,auprc,0.009591529184527669
85,valid,auprc,0.009678266307781768
86,train,auprc,0.009344715543110269
86,valid,auprc,0.011415466614422998
87,train,auprc,0.009539691223403994
87,valid,auprc,0.008888409299725536
88,train,auprc,0.010531437704930239
88,valid,auprc,0.009445633506194467
89,train,auprc,0.009947781536564422
89,valid,auprc,0.01033057874630167
90,train,auprc,0.009869117041995216
90,valid,auprc,0.00926988894850957
91,train,auprc,0.0097909468685742
91,valid,auprc,0.009721359681833004
92,train,auprc,0.009864787238352867
92,valid,auprc,0.009716307818466528
93,train,auprc,0.009910755170198862
93,valid,auprc,0.00902317412786154
94,train,auprc,0.010300508343313853
94,valid,auprc,0.009546139733111348
95,train,auprc,0.009437355664849672
95,valid,auprc,0.009890012790777083
96,train,auprc,0.010043549514535606
96,valid,auprc,0.009971994028654861
97,train,auprc,0.009685657240799055
97,valid,auprc,0.009215611832048519
98,train,auprc,0.009601993033056278
98,valid,auprc,0.009428896311410633
99,train,auprc,0.010020772052796355
99,valid,auprc,0.009637668811686055
100,train,auprc,0.009715628369736808
100,valid,auprc,0.009915306191191112
101,train,auprc,0.00973183797331825
101,valid,auprc,0.00983802703586352
102,train,auprc,0.010097593387932376
102,valid,auprc,0.010257623843824075
103,train,auprc,0.010002086241243876
103,valid,auprc,0.009965207419485719
104,train,auprc,0.009914637173175997
104,valid,auprc,0.010034314326116445
105,train,auprc,0.010315194046326493
105,valid,auprc,0.010103408260305929
106,train,auprc,0.009443531816032443
106,valid,auprc,0.01020667384863878
107,train,auprc,0.009463707651994667
107,valid,auprc,0.009980500506015857
108,train,auprc,0.00975449893850084
108,valid,auprc,0.010029085557356187
109,train,auprc,0.01193730603470029
109,valid,auprc,0.008090362010595466
110,train,auprc,0.009688507035995665
110,valid,auprc,0.007842889188416403
111,train,auprc,0.010232877257368303
111,valid,auprc,0.008188161956121274
112,train,auprc,0.009783281456040722
112,valid,auprc,0.008357829549724173
113,train,auprc,0.010274322514608959
113,valid,auprc,0.007892661843196053
114,train,auprc,0.011074342020525086
114,valid,auprc,0.007870380732557022
115,train,auprc,0.010629008317873468
115,valid,auprc,0.007981236541139473
116,train,auprc,0.009966745098405018
116,valid,auprc,0.007962574248727372
117,train,auprc,0.010803380420972293
117,valid,auprc,0.007853809336165012
118,train,auprc,0.010484402318649829
118,valid,auprc,0.007779928110689626
119,train,auprc,0.009787095274074058
119,valid,auprc,0.00792125951247984
120,train,auprc,0.010243255390272652
120,valid,auprc,0.00790841481389321
121,train,auprc,0.009994414389329093
121,valid,auprc,0.007867328180324753
122,train,auprc,0.009746103348936948
122,valid,auprc,0.007904696542083017
123,train,auprc,0.010218851220168525
123,valid,auprc,0.007895454028452473
124,train,auprc,0.010480255115538357
124,valid,auprc,0.00788500060195714
125,train,auprc,0.009846323312937149
125,valid,auprc,0.007847679761583948
126,train,auprc,0.00938736543987975
126,valid,auprc,0.007847464445083524
127,train,auprc,0.009571274770720076
127,valid,auprc,0.007914246867619453
128,train,auprc,0.009502414573997276
128,valid,auprc,0.007892817299543336
129,train,auprc,0.00987563249199743
129,valid,auprc,0.00793687085662418
130,train,auprc,0.00976071419553143
130,valid,auprc,0.007906590646006949
131,train,auprc,0.010099332209286863
131,valid,auprc,0.007861844753995078
132,train,auprc,0.009874740202547127
132,valid,auprc,0.007898171429885512
133,train,auprc,0.009547554188142885
133,valid,auprc,0.007924638409630334
134,train,auprc,0.010630223898484741
134,valid,auprc,0.008052436590131513
135,train,auprc,0.010269047495882633
135,valid,auprc,0.008691549249057268
