epoch,subset,metric,score
100,train,auprc,0.975258649896049
100,valid,auprc,0.012274916798732183
101,train,auprc,0.9680795084185304
101,valid,auprc,0.011729339671099095
102,train,auprc,0.9650139609956704
102,valid,auprc,0.012051229142390249
103,train,auprc,0.9808176988839215
103,valid,auprc,0.0125079836159983
104,train,auprc,0.9796845874911775
104,valid,auprc,0.01247373450023274
105,train,auprc,0.9771590581421505
105,valid,auprc,0.013499725194805764
106,train,auprc,0.9739301150393989
106,valid,auprc,0.013464787809691788
107,train,auprc,0.9813596393959672
107,valid,auprc,0.013755739565898642
108,train,auprc,0.9720397303593433
108,valid,auprc,0.013006897316596978
109,train,auprc,0.9784176016988572
109,valid,auprc,0.013213369842503047
110,train,auprc,0.9775089138547886
110,valid,auprc,0.01342616389267985
111,train,auprc,0.9781176226191136
111,valid,auprc,0.013105413076141225
112,train,auprc,0.9771365944386339
112,valid,auprc,0.012470186854295694
113,train,auprc,0.9802990448997512
113,valid,auprc,0.012117995058890576
114,train,auprc,0.9793203759573879
114,valid,auprc,0.012673013090199314
115,train,auprc,0.9797346880492964
115,valid,auprc,0.012873955266086076
116,train,auprc,0.9858401618935481
116,valid,auprc,0.012384087586799406
117,train,auprc,0.9689231207433314
117,valid,auprc,0.012738050489716166
118,train,auprc,0.9876337178651663
118,valid,auprc,0.011257905055565239
119,train,auprc,0.9814949786567485
119,valid,auprc,0.01137712862369537
120,train,auprc,0.9888418391405452
120,valid,auprc,0.01270852508078712
121,train,auprc,0.9826947296933849
121,valid,auprc,0.012245725946309165
122,train,auprc,0.975993617335781
122,valid,auprc,0.0127438933990233
123,train,auprc,0.9870967185102275
123,valid,auprc,0.01261713735188005
124,train,auprc,0.9895466448477801
124,valid,auprc,0.012245749374059126
125,train,auprc,0.9789458502110224
125,valid,auprc,0.011719552260051787
126,train,auprc,0.9823795301214233
126,valid,auprc,0.011890143417602334
127,train,auprc,0.987962424790619
127,valid,auprc,0.011086104956827488
128,train,auprc,0.9842800667899012
128,valid,auprc,0.011872056127083655
129,train,auprc,0.9811090071767499
129,valid,auprc,0.012357687135283856
130,train,auprc,0.9865718453851973
130,valid,auprc,0.011210610626157342
131,train,auprc,0.9882468748117208
131,valid,auprc,0.012538068873704334
132,train,auprc,0.9860615879042368
132,valid,auprc,0.012520402649961376
133,train,auprc,0.9875175859012295
133,valid,auprc,0.011664704757697932
134,train,auprc,0.9865409886588525
134,valid,auprc,0.012939133764699857
135,train,auprc,0.982357653606821
135,valid,auprc,0.013739503918121888
136,train,auprc,0.9896449661268201
