epoch,subset,metric,score
76,valid,auprc,0.008856943417711247
77,train,auprc,0.010679646716611042
77,valid,auprc,0.00888271261367857
78,train,auprc,0.011109332634049037
78,valid,auprc,0.008785078870174164
79,train,auprc,0.010785960562008295
79,valid,auprc,0.00888426787103061
80,train,auprc,0.00959853775423095
80,valid,auprc,0.009329742474136603
81,train,auprc,0.010826738424342596
81,valid,auprc,0.009390086350463324
82,train,auprc,0.010337477278850944
82,valid,auprc,0.00920884869428864
83,train,auprc,0.010991344061833821
83,valid,auprc,0.009215176066063433
84,train,auprc,0.009377805325054075
84,valid,auprc,0.009865989361852522
85,train,auprc,0.010354674043027237
85,valid,auprc,0.009055479782585998
86,train,auprc,0.010581923779765435
86,valid,auprc,0.009466700730460072
87,train,auprc,0.011609067796836554
87,valid,auprc,0.009533083657429988
88,train,auprc,0.009340514752800516
88,valid,auprc,0.009360521588174145
89,train,auprc,0.01028195999566908
89,valid,auprc,0.009187883958350811
90,train,auprc,0.00990355654943604
90,valid,auprc,0.00889705960517145
91,train,auprc,0.009980763801710693
91,valid,auprc,0.008852508412157935
92,train,auprc,0.00981520016775091
92,valid,auprc,0.009137243955775403
93,train,auprc,0.010645871607425396
93,valid,auprc,0.009039192434259689
94,train,auprc,0.010078730372004983
94,valid,auprc,0.008849875758284295
95,train,auprc,0.011012492695953818
95,valid,auprc,0.008466164195290851
96,train,auprc,0.009414391731563729
96,valid,auprc,0.00875631873265487
97,train,auprc,0.00967532538177911
97,valid,auprc,0.008425763604679611
98,train,auprc,0.010673056456658274
98,valid,auprc,0.0078004168029098785
99,train,auprc,0.012186263416286286
99,valid,auprc,0.008250753725832293
100,train,auprc,0.00973303614389587
100,valid,auprc,0.0080979359773081
101,train,auprc,0.010167165446364219
101,valid,auprc,0.007933951918880851
102,train,auprc,0.010601339602888027
102,valid,auprc,0.007646968899604583
103,train,auprc,0.01047891822671235
103,valid,auprc,0.008199569792244475
104,train,auprc,0.010658020933041823
104,valid,auprc,0.00835000696451278
105,train,auprc,0.010109859636450167
105,valid,auprc,0.008363009645983695
106,train,auprc,0.011124936758723022
106,valid,auprc,0.008424874675998551
107,train,auprc,0.009890199337292058
107,valid,auprc,0.008176554561266314
108,train,auprc,0.010144854721143265
108,valid,auprc,0.00839204464317026
109,train,auprc,0.010335354180489587
109,valid,auprc,0.007709327758849388
110,train,auprc,0.009610271034433094
110,valid,auprc,0.008411808222090275
111,train,auprc,0.010118722376172208
111,valid,auprc,0.008824984851494664
112,train,auprc,0.010502100835631367
112,valid,auprc,0.007732086758809217
113,train,auprc,0.009724146665140614
113,valid,auprc,0.008377005108480934
114,train,auprc,0.010360666018806563
114,valid,auprc,0.007720193684810978
115,train,auprc,0.010074749236835014
115,valid,auprc,0.008127458779781443
116,train,auprc,0.010033154631058892
116,valid,auprc,0.00819495279623493
117,train,auprc,0.01026463755820183
117,valid,auprc,0.008214465663059292
118,train,auprc,0.010551240958978475
118,valid,auprc,0.007376896461215001
119,train,auprc,0.010030337149315265
119,valid,auprc,0.008314333373261712
120,train,auprc,0.009963121028990368
120,valid,auprc,0.008024710332727624
121,train,auprc,0.010203913448471186
121,valid,auprc,0.0077677116606505205
122,train,auprc,0.009583453213978197
122,valid,auprc,0.008084705656361497
123,train,auprc,0.010185029046796227
123,valid,auprc,0.008427673375824628
124,train,auprc,0.009821647492538974
124,valid,auprc,0.008079243232490322
125,train,auprc,0.010234705162767387
125,valid,auprc,0.007892862007216502
126,train,auprc,0.00985064703891422
126,valid,auprc,0.008178677974672565
127,train,auprc,0.00987699964710944
127,valid,auprc,0.007394359354304221
128,train,auprc,0.009783808486971583
128,valid,auprc,0.007832318330661395
129,train,auprc,0.010365564837344188
129,valid,auprc,0.008324434905056466
130,train,auprc,0.010381832741045
130,valid,auprc,0.008521291303749972
131,train,auprc,0.010979346662700326
131,valid,auprc,0.007877687028708072
132,train,auprc,0.009499265063656023
132,valid,auprc,0.007752702789274978
