epoch,subset,metric,score
135,valid,auprc,0.0087269841209588
136,train,auprc,0.01006551331900339
136,valid,auprc,0.008469634038833208
137,train,auprc,0.009461807059735044
137,valid,auprc,0.008558404902174677
138,train,auprc,0.009469938770134178
138,valid,auprc,0.008437103610732535
139,train,auprc,0.010478981836428924
139,valid,auprc,0.008484004665051788
140,train,auprc,0.01024494407804537
140,valid,auprc,0.008476919394934009
141,train,auprc,0.01023352620332993
141,valid,auprc,0.008497436730254862
142,train,auprc,0.010194770783851755
142,valid,auprc,0.008496095652478587
143,train,auprc,0.010617090860300648
143,valid,auprc,0.008602714734937341
144,train,auprc,0.009832031734595098
144,valid,auprc,0.008553040140901382
145,train,auprc,0.009424789127331077
145,valid,auprc,0.008495159713849783
146,train,auprc,0.009765690399270617
146,valid,auprc,0.008560285797945533
147,train,auprc,0.010493345830266234
147,valid,auprc,0.008551848949986889
148,train,auprc,0.010155736596899178
148,valid,auprc,0.00854957232346135
149,train,auprc,0.010617351655016656
149,valid,auprc,0.008648717091416694
150,train,auprc,0.010065568896278097
150,valid,auprc,0.008530942540882585
151,train,auprc,0.010318445101857868
151,valid,auprc,0.008557206534762449
152,train,auprc,0.010194540515368389
152,valid,auprc,0.008591499534453685
153,train,auprc,0.010217862946024
153,valid,auprc,0.008612556412773675
154,train,auprc,0.010800405677724173
154,valid,auprc,0.008511823144519697
155,train,auprc,0.00983539402212129
155,valid,auprc,0.00854238459845417
156,train,auprc,0.01042199501538869
156,valid,auprc,0.008683822686171416
157,train,auprc,0.010385640022908618
157,valid,auprc,0.008511138648380306
158,train,auprc,0.0095270503968104
158,valid,auprc,0.007758484519572639
159,train,auprc,0.011332862950150902
159,valid,auprc,0.008100075470750714
160,train,auprc,0.010493901600657853
160,valid,auprc,0.00833317336241029
161,train,auprc,0.01055049006195801
161,valid,auprc,0.008472282534684563
162,train,auprc,0.009856464448929946
162,valid,auprc,0.0076972985517655855
163,train,auprc,0.009545477167617882
163,valid,auprc,0.007783080979598623
164,train,auprc,0.01056419166790732
164,valid,auprc,0.0076210916371367956
165,train,auprc,0.010172560142931272
165,valid,auprc,0.007955128791044423
166,train,auprc,0.010093059481454279
166,valid,auprc,0.007664669511378882
167,train,auprc,0.009735381666902089
167,valid,auprc,0.008173234299443596
168,train,auprc,0.010083469416049892
168,valid,auprc,0.008232920662278365
169,train,auprc,0.009363865385980814
169,valid,auprc,0.008406304720255109
170,train,auprc,0.010334557527469927
170,valid,auprc,0.008291917422251485
171,train,auprc,0.010668982541270761
171,valid,auprc,0.008031477885860644
172,train,auprc,0.010545821553058776
172,valid,auprc,0.008160037770773414
173,train,auprc,0.009808786695605642
173,valid,auprc,0.00839951558806809
174,train,auprc,0.010177758876843135
174,valid,auprc,0.007831727698303663
175,train,auprc,0.010173200929411215
175,valid,auprc,0.008658396674733209
176,train,auprc,0.00975712212912253
176,valid,auprc,0.008763069826750298
177,train,auprc,0.01019595723099267
177,valid,auprc,0.008301639661544243
178,train,auprc,0.010593203600292648
178,valid,auprc,0.007967349503460504
179,train,auprc,0.010029574852335613
179,valid,auprc,0.007934627727709701
180,train,auprc,0.009942722453229027
180,valid,auprc,0.008133185703194842
181,train,auprc,0.009597794835009518
181,valid,auprc,0.008237223718263686
182,train,auprc,0.009527442617015618
182,valid,auprc,0.008175320859803431
183,train,auprc,0.010335136269392156
183,valid,auprc,0.007830745333357304
184,train,auprc,0.01001264449955844
184,valid,auprc,0.007690886132912239
185,train,auprc,0.00993540915949732
185,valid,auprc,0.008159878411007678
186,train,auprc,0.009752220307482257
186,valid,auprc,0.00851260752662637
187,train,auprc,0.010318166601866546
187,valid,auprc,0.00855697722761716
188,train,auprc,0.010746239915427938
188,valid,auprc,0.008240915786780049
189,train,auprc,0.009933110243358526
189,valid,auprc,0.00845741362291304
190,train,auprc,0.010648165590051422
190,valid,auprc,0.007883674539067817
191,train,auprc,0.011099819328225364
191,valid,auprc,0.008446398387477305
192,train,auprc,0.009900894127278941
192,valid,auprc,0.008234447051170702
193,train,auprc,0.009672136839279916
193,valid,auprc,0.00881548910060543
194,train,auprc,0.010280789629310548
194,valid,auprc,0.008011076750867745
195,train,auprc,0.009443926295061822
195,valid,auprc,0.007575386204974887
196,train,auprc,0.010161738016825666
196,valid,auprc,0.00883582409365321
197,train,auprc,0.00993477678110842
197,valid,auprc,0.00789235112219073
198,train,auprc,0.00975165646464486
198,valid,auprc,0.00769588074044436
